exponent,min_runtime_new,min_runtime_old,
2169,3.4830001823138446e-05,0.001880219999293331
2170,3.469000512268394e-05,0.0016069199991761707
2171,2.8990005375817418e-05,0.001689759999862872
2172,3.656000626506284e-05,0.001819860000978224
2173,3.863999882014468e-05,0.0019132599991280586
2174,3.61299971700646e-05,0.001686171002802439
2175,3.663000097731128e-05,0.001710199998342432
2176,3.632999869296327e-05,0.0017830899960245006
2177,4.06500039389357e-05,0.0019794000036199577
2178,3.470999945420772e-05,0.00190808000479592
2179,4.177000664640218e-05,0.0020350300037534907
2180,3.8549995224457234e-05,0.002022010005021002
2181,3.4860000596381724e-05,0.0016558599963900633
2182,3.501000173855573e-05,0.0016836099966894835
2183,3.9729995478410274e-05,0.0016992590026347898
2184,3.5460005165077746e-05,0.0017300500039709732
2185,3.717999788932502e-05,0.0017629799986025319
2186,3.740000101970509e-05,0.0017670300003373995
2187,3.473000106168911e-05,0.0014375600003404543
2188,3.73799994122237e-05,0.0017103999998653308
2189,4.086999979335815e-05,0.0018809300017892383
2190,3.534999996190891e-05,0.0018745499983197078
2191,4.369000089354813e-05,0.001961069996468723
2192,3.994999860879034e-05,0.0022708800024702214
2193,3.665999975055456e-05,0.0019060000049648806
2194,2.503999712644145e-05,0.001442189997760579
2195,3.709000156959519e-05,0.0017000400039250962
2196,3.2479998480994254e-05,0.0017031500028679147
2197,3.392000508029014e-05,0.0016820800010464154
2198,2.5280001864302903e-05,0.0013109399951645173
2199,3.610999556258321e-05,0.0018586900041555054
2200,3.4989003324881196e-05,0.0018331899991608225
2201,3.560999903129414e-05,0.0018465699977241457
2202,3.879999712808058e-05,0.0016807900028652512
2203,3.548999666236341e-05,0.0016085499955806881
2204,3.3720003557391465e-05,0.0016338699933839962
2205,3.528899833327159e-05,0.0017490600002929568
2206,2.595000114524737e-05,0.0013711599967791699
2207,3.770899638766423e-05,0.0017711600012262352
2208,2.630000381032005e-05,0.0013411899999482557
2209,3.552999987732619e-05,0.0016609510057605803
2210,3.40510014211759e-05,0.0018322910036658868
2211,3.433999518165365e-05,0.0017184600001201034
2212,3.489999653538689e-05,0.001914000000397209
2213,3.676999767776579e-05,0.0017121900018537417
2214,3.44299987773411e-05,0.0017863200046122074
2215,3.763000131584704e-05,0.0017437700007576495
2216,3.423000453040004e-05,0.0017452300016884692
2217,3.445000038482249e-05,0.0017554799997014925
2218,3.449100040597841e-05,0.0017801599969970994
2219,3.729000309249386e-05,0.0017574199955561198
2220,3.668999852379784e-05,0.0018476600016583689
2221,3.583999932743609e-05,0.0017484700001659803
2222,3.680899681057781e-05,0.0017933800045284443
2223,3.704999835463241e-05,0.0017455199995310977
2224,3.638999623944983e-05,0.001805899002647493
2225,3.8879996282048523e-05,0.0019508200057316571
2226,3.3720003557391465e-05,0.0017583000008016825
2227,3.622000076575205e-05,0.0017360400015604682
2228,3.9509999623987824e-05,0.001930819998960942
2229,4.208000609651208e-05,0.0027159000019310042
2230,3.62110004061833e-05,0.0017382600053679198
2231,3.4900003811344504e-05,0.0019405299972277135
2232,3.973099956056103e-05,0.001921890005178284
2233,4.010999691672623e-05,0.0018339199959882535
2234,3.3349999284837395e-05,0.0017153599983430468
2235,3.765000292332843e-05,0.001774779004335869
2236,3.7099998735357076e-05,0.0018881700016208924
2237,3.41300037689507e-05,0.0017903510015457869
2238,3.392999497009441e-05,0.0018111600002157502
2239,3.699000080814585e-05,0.0017255999991903082
2240,3.612000000430271e-05,0.0019215400025132112
2241,3.268000000389293e-05,0.0016889090038603172
2242,3.6259996704757214e-05,0.0017888899965328164
2243,3.5400000342633575e-05,0.0016751000002841465
2244,2.680999750737101e-05,0.0017464699994889088
2245,3.670000296551734e-05,0.0017919800011441112
2246,3.706000279635191e-05,0.0018928190038423054
2247,3.854899841826409e-05,0.0018984799971804023
2248,3.5490003938321024e-05,0.0018664590024854988
2249,3.850999928545207e-05,0.001915419998113066
2250,3.896999987773597e-05,0.0019749200000660494
2251,3.8010002754163e-05,0.0019200399983674288
2252,4.084999818587676e-05,0.002314619006938301
2253,4.1320003219880164e-05,0.0018711290031205863
2254,4.017999890493229e-05,0.0018545499988249503
2255,4.071999865118414e-05,0.0018286599952261895
2256,3.896999987773597e-05,0.0019682400015881285
2257,3.8239995774347335e-05,0.0017878590006148443
2258,3.7069003155920655e-05,0.0017912499970407225
2259,3.7268997402861714e-05,0.0017866199996205978
2260,3.599999763537198e-05,0.001831870002206415
2261,3.4520002373028547e-05,0.001737009995849803
2262,3.6030003684572875e-05,0.001508378998551052
2263,3.840900171780959e-05,0.0017492600018158555
2264,3.825000021606684e-05,0.0018928200006484985
2265,3.8551006582565606e-05,0.0018392900019534864
2266,4.350000381236896e-05,0.0018424890004098415
2267,4.233000072417781e-05,0.0019053700016229413
2268,3.671999729704112e-05,0.00179767999361502
2269,3.3488999179098755e-05,0.0019174100016243756
2270,3.9139995351433754e-05,0.0018129600066458806
2271,3.642000228865072e-05,0.0019750299979932606
2272,2.6720001187641174e-05,0.001541449993965216
2273,2.6900001103058457e-05,0.001421970002411399
2274,4.191999323666096e-05,0.0019501700007822365
2275,4.035099846078083e-05,0.0019530200006556697
2276,3.8320002204272896e-05,0.0019662289996631444
2277,4.102000093553215e-05,0.0019562699962989427
2278,3.5379998735152185e-05,0.0018028699996648356
2279,4.291000368539244e-05,0.0022098099943832494
2280,3.8680002035107464e-05,0.0020059090020367876
2281,4.325000190874562e-05,0.0022766000038245693
2282,4.459999763639644e-05,0.0021060799990664236
2283,4.102000093553215e-05,0.002139310003258288
2284,4.099999932805076e-05,0.0020159799969405867
2285,3.958999877795577e-05,0.001820620003854856
2286,4.433000140124932e-05,0.002048670001386199
2287,4.0668994188308716e-05,0.002024310997512657
2288,4.171000182395801e-05,0.0016073000006144866
2289,2.9779999749734998e-05,0.0018175500008510426
2290,4.546000127447769e-05,0.001986539995414205
2291,4.128000000491738e-05,0.002011049997236114
2292,4.129999433644116e-05,0.0020404500028234906
2293,4.096999327884987e-05,0.0018615689987200312
2294,3.0169998353812844e-05,0.00156363000132842
2295,4.04699967475608e-05,0.0017664590050117113
2296,4.058000195072964e-05,0.0019643100022221915
2297,3.826000465778634e-05,0.0020146099996054545
2298,2.9269998776726425e-05,0.0018702699962886982
2299,3.0349998269230127e-05,0.0014749900001334026
2300,2.8589995054062456e-05,0.001464710003347136
2301,3.113000275334343e-05,0.0019102799997199327
2302,4.107999848201871e-05,0.002143350000551436
2303,4.222899588057771e-05,0.0021507600031327456
2304,3.945000207750127e-05,0.002067518995318096
2305,3.8589998439420015e-05,0.00207067999872379
2306,3.7750003684777766e-05,0.002058509999187663
2307,4.2270999983884394e-05,0.001964670002053026
2308,3.561000630725175e-05,0.001969510005437769
2309,4.1371000406797975e-05,0.0019730900021386333
2310,3.819999983534217e-05,0.0019506699973135255
2311,4.143999831285328e-05,0.0020178299964754842
2312,3.2079995435196906e-05,0.0018090599987772293
2313,3.994999860879034e-05,0.0020747800008393824
2314,4.07799961976707e-05,0.0020529699977487326
2315,3.429999924264848e-05,0.0018387689997325651
2316,3.319999814266339e-05,0.002000599997700192
2317,4.2740000935737044e-05,0.0021104399929754436
2318,4.058000195072964e-05,0.0020927400037180632
2319,3.77000033040531e-05,0.001774719996319618
2320,3.409000055398792e-05,0.002025450005021412
2321,3.8539998058695346e-05,0.001999600004637614
2322,3.1319999834522605e-05,0.0019365999978617765
2323,3.837099939119071e-05,0.002021450003667269
2324,4.0009996155276895e-05,0.002041239000391215
2325,3.777999518206343e-05,0.002184560005844105
2326,3.940899478038773e-05,0.0020987300013075583
2327,4.636000085156411e-05,0.0022207000001799315
2328,3.842000296572223e-05,0.002002578999963589
2329,3.795000520767644e-05,0.0018050900034722872
2330,4.0589999116491526e-05,0.0019755799949052744
2331,4.2740000935737044e-05,0.0021213700019870885
2332,4.6440000005532056e-05,0.0025906000009854324
2333,3.661999653559178e-05,0.002260679997561965
2334,4.361999890534207e-05,0.002025989000685513
2335,2.9770999390166253e-05,0.0014942299967515282
2336,3.696000203490257e-05,0.0018588099992484786
2337,4.041999636683613e-05,0.005807159002870321
2338,4.9319998652208596e-05,0.0027521699958015233
2339,3.1039999157655984e-05,0.001722670000162907
2340,3.794000076595694e-05,0.0020858300049440004
2341,4.715999966720119e-05,0.0023467600040021352
2342,3.95399983972311e-05,0.002220260001195129
2343,4.456999886315316e-05,0.00218072999996366
2344,4.305000038584694e-05,0.002164400000765454
2345,4.305999755160883e-05,0.0021498999994946644
2346,3.734000347321853e-05,0.002027890004683286
2347,4.4410000555217266e-05,0.0020366089956951328
2348,4.2510997445788234e-05,0.0021616099984385073
2349,3.801099956035614e-05,0.0021333700060495175
2350,4.2409999878145754e-05,0.0022081499992054887
2351,4.07799961976707e-05,0.001997319996007718
2352,2.8580005164258182e-05,0.0017434600013075396
2353,4.428999818628654e-05,0.0020201000006636605
2354,4.37400012742728e-05,0.002002310000534635
2355,4.385999636724591e-05,0.0020851799999945797
2356,3.8950005546212196e-05,0.0019066899985773489
2357,4.518000059761107e-05,0.0019274500009487383
2358,3.888999344781041e-05,0.001974740000150632
2359,4.086000262759626e-05,0.0021140500030014664
2360,3.873999958159402e-05,0.0019651999973575585
2361,2.8488997486419976e-05,0.0015707100028521381
2362,3.7979996704962105e-05,0.0019595900012063794
2363,4.182999691693112e-05,0.0022532700022566132
2364,4.269999772077426e-05,0.0017820100038079545
2365,2.934999793069437e-05,0.0014923199996701442
2366,3.826899774139747e-05,0.0020090399993932806
2367,4.4979999074712396e-05,0.0019988589992863126
2368,3.996000305050984e-05,0.0018833599970093928
2369,2.800000220304355e-05,0.001530640001874417
2370,3.8580001273658127e-05,0.001968910000869073
2371,2.8649999876506627e-05,0.001657990003877785
2372,3.817000106209889e-05,0.002065749002213124
2373,4.128000000491738e-05,0.0021653799994965084
2374,4.770000668941066e-05,0.002208290003181901
2375,3.5359997127670795e-05,0.0024062000011326745
2376,3.609000123105943e-05,0.0018726400012383237
2377,3.0329996661748737e-05,0.0015323400002671406
2378,2.7770001906901598e-05,0.0014874300031806342
2379,4.2430001485627145e-05,0.0021282300003804266
2380,3.6880002880934626e-05,0.0016773900060798042
2381,2.8609996661543846e-05,0.0016414300043834373
2382,3.0949006031733006e-05,0.0015457900008186698
2383,3.5899996873922646e-05,0.0018036600013147108
2384,2.915099321398884e-05,0.0018435099991620518
2385,4.4699998397845775e-05,0.002022039996518288
2386,4.447999526746571e-05,0.0021599989995593205
2387,4.413999704411253e-05,0.0022084399970481172
2388,4.312999953981489e-05,0.0021779500020784326
2389,4.2039995605591685e-05,0.002088989996991586
2390,4.175000503892079e-05,0.0019810890007647686
2391,4.414000432007015e-05,0.0021564299968304113
2392,4.081999941263348e-05,0.0020238299985066988
2393,4.112000169698149e-05,0.001965169998584315
2394,4.1290004446636885e-05,0.0019891699994332157
2395,4.145999992033467e-05,0.002136070004780777
2396,4.1340004827361554e-05,0.0020291200053179637
2397,3.5359997127670795e-05,0.0019073699950240552
2398,4.520999937085435e-05,0.002222819995949976
2399,3.966000076616183e-05,0.0019677499949466437
2400,3.9651000406593084e-05,0.002172780004912056
2401,2.9260001610964537e-05,0.0018855200032703578
2402,3.956999717047438e-05,0.0020854199974564835
2403,3.673999890452251e-05,0.001953728999069426
2404,4.3890002416446805e-05,0.0020615199973690324
2405,3.1629999284632504e-05,0.0016803399994387291
2406,2.843999391188845e-05,0.0015426700047100894
2407,3.777999518206343e-05,0.0016540599972358905
2408,4.118000651942566e-05,0.001937039996846579
2409,4.463000368559733e-05,0.002078040000924375
2410,4.258000262780115e-05,0.002098019998811651
2411,4.178000381216407e-05,0.002122149002389051
2412,4.0448998333886266e-05,0.002117870004440192
2413,4.122000245843083e-05,0.0020528800014290027
2414,3.0099996365606785e-05,0.001600880001205951
2415,4.7591005568392575e-05,0.002193308995629195
2416,3.84599989047274e-05,0.0018586099977255799
2417,3.35000004270114e-05,0.0018981799948960543
2418,2.8659997042268515e-05,0.0015553689954685979
2419,3.229999856557697e-05,0.001962910006113816
2420,4.3560001358855516e-05,0.002247750002425164
2421,4.189999890513718e-05,0.0019783000025199726
2422,3.793000360019505e-05,0.0019572300006984733
2423,3.2240001019090414e-05,0.0016868700040504336
2424,3.791000199271366e-05,0.0020159400010015815
2425,4.4200001866556704e-05,0.0020591799984686077
2426,3.360000118846074e-05,0.0020902199976262636
2427,3.293999907327816e-05,0.001823550002882257
2428,4.5469001634046435e-05,0.0026133989958907478
2429,4.5360000513028353e-05,0.0021439499978441745
2430,3.392000508029014e-05,0.002106870000716299
2431,3.376999666215852e-05,0.002029540002695285
2432,4.1300001612398773e-05,0.0020030189989483915
2433,3.083000046899542e-05,0.0022425499992095865
2434,3.927999932784587e-05,0.0022316090035019442
2435,4.107999848201871e-05,0.0021983800033922307
2436,3.713000478455797e-05,0.002300489999470301
2437,3.981999907409772e-05,0.0023032600001897663
2438,4.3799998820759356e-05,0.002224469993961975
2439,4.371000250102952e-05,0.002029070004937239
2440,2.9009999707341194e-05,0.0015988299928721972
2441,3.143100184388459e-05,0.0017451390012865886
2442,2.9390001145657152e-05,0.0016930590063566342
2443,3.862000448862091e-05,0.002077739998640027
2444,2.7310001314617693e-05,0.0015345400024671108
2445,2.875999780371785e-05,0.0015656600007787347
2446,4.087099659955129e-05,0.002157959999749437
2447,4.074999742442742e-05,0.00214983999467222
2448,3.824000305030495e-05,0.0021402799975476228
2449,4.288000491214916e-05,0.00218542899528984
2450,4.2029001633636653e-05,0.0022324099991237745
2451,3.2260002626571804e-05,0.0015647999971406534
2452,2.9330003599170595e-05,0.0016455700024380349
2453,4.6490000386256725e-05,0.002303489003679715
2454,3.623999509727582e-05,0.002162950004276354
2455,4.492999869398773e-05,0.002106480002112221
2456,3.7429999792948365e-05,0.00216280000313418
2457,4.2059997213073075e-05,0.0021903489978285506
2458,2.8969996492378414e-05,0.0016070099954959005
2459,3.2800002372823656e-05,0.0019003200068254955
2460,3.6320001527201384e-05,0.002104239996697288
2461,3.6920006095897406e-05,0.0023131799971451983
2462,4.5370004954747856e-05,0.0023093999989214353
2463,4.6419998398050666e-05,0.002264119997562375
2464,4.253999941283837e-05,0.002272340003401041
2465,4.711999645223841e-05,0.0023168299958342686
2466,4.048999835504219e-05,0.0021610500043607317
2467,4.2619998566806316e-05,0.0020716900035040453
2468,4.156999784754589e-05,0.0020544200015137903
2469,4.056000034324825e-05,0.002017819002503529
2470,3.848000051220879e-05,0.002048330003162846
2471,3.935000131605193e-05,0.0019494000007398427
2472,3.083000046899542e-05,0.0019326789988554083
2473,3.3829994208645076e-05,0.0016396099963458255
2474,4.092900053365156e-05,0.0018790600006468594
2475,4.6049994125496596e-05,0.0022728600015398115
2476,3.150999691570178e-05,0.0016866699952515773
2477,3.756999649340287e-05,0.001887019992864225
2478,4.343999898992479e-05,0.0020918110021739267
2479,4.6820001443848014e-05,0.0022091099963290617
2480,4.2349995055701584e-05,0.002102940001350362
2481,4.508900019573048e-05,0.002454909001244232
2482,3.5990000469610095e-05,0.00210647899803007
2483,3.405099414521828e-05,0.0018477909979992546
2484,2.9849994461983442e-05,0.0017316390003543347
2485,4.121999518247321e-05,0.002038619997620117
2486,4.2690000555012375e-05,0.0020148699986748397
2487,3.2759999157860875e-05,0.0020376100001158193
2488,4.1320003219880164e-05,0.002244019000499975
2489,4.483999509830028e-05,0.0021094710027682595
2490,4.06500039389357e-05,0.0022026599981472827
2491,4.709000495495275e-05,0.001972579993889667
2492,4.8169997171498835e-05,0.0021412499991129152
2493,3.326000296510756e-05,0.001929329999256879
2494,4.2649997340049595e-05,0.002236469998024404
2495,3.3249001717194915e-05,0.0020775399971171282
2496,4.3590000132098794e-05,0.00214068000059342
2497,4.430000262800604e-05,0.002129500004230067
2498,5.359000351745635e-05,0.0025517909962218255
2499,4.9539994506631047e-05,0.002394510003796313
2500,4.762900061905384e-05,0.002399129996774718
2501,4.280999564798549e-05,0.0021409399996628053
2502,4.2970001231878996e-05,0.0020557800016831607
2503,3.665999975055456e-05,0.002219239999249112
2504,3.550000110408291e-05,0.0020857999988947995
2505,4.156999784754589e-05,0.002109080000082031
2506,4.46699996246025e-05,0.0021922989981248975
2507,4.3820000428240746e-05,0.0021408100001281127
2508,4.345000343164429e-05,0.0022512499999720603
2509,4.4389998947735876e-05,0.00220772999455221
2510,4.7269997594412416e-05,0.002257559994177427
